130 1.3399005366419963e+00 2.4756538117101876e+01 4.2009802971498811e-02 1.2231644065644285e-08 2.2475709023082231e+01 4.2209014184592775e-02 0.0000000000000000e+00 2.2808290940196461e+00 -1.9921121309396383e-04 1.2231644065644285e-08 1.1528200823781590e-02
140 1.4558294591583065e+00 2.4928829199022893e+01 -3.6712661436282268e-03 -8.7026531672795380e-09 2.2701171581090282e+01 -3.4913113832644171e-03 0.0000000000000000e+00 2.2276576179326106e+00 -1.7995476036380964e-04 -8.7026531672795380e-09 1.1645955555338684e-02
150 1.5729390388166544e+00 2.4912282235601182e+01 4.0148486940400407e-02 -2.4430291993816522e-08 2.2733232977946436e+01 4.0247794999249464e-02 0.0000000000000000e+00 2.1790492576547469e+00 -9.9308058849056913e-05 -2.4430291993816522e-08 1.1764077262544045e-02
160 1.6912253814622946e+00 2.4669633416329741e+01 1.5246158031585821e-01 1.2990346535616067e-08 2.2534345556170564e+01 1.5245353158119102e-01 0.0000000000000000e+00 2.1352878601591776e+00 8.0487346671986870e-06 1.2990346535616067e-08 1.1881146519629907e-02
170 1.8106765559799958e+00 2.4523965831288404e+01 -7.4468075876289674e-02 1.7661928307973205e-08 2.2428683767549565e+01 -7.4425073086391791e-02 0.0000000000000000e+00 2.0952820637388401e+00 -4.3002789897883531e-05 1.7661928307973205e-08 1.1997364485631441e-02
180 1.9312654106629064e+00 2.4360126815895143e+01 1.0075939174470694e-02 2.9111689486537591e-09 2.2300746409822136e+01 1.0045336849390907e-02 0.0000000000000000e+00 2.0593804060730090e+00 3.0602325079787107e-05 2.9111689486537591e-09 1.2108089556526506e-02
190 2.0529210824112516e+00 2.4262434729279015e+01 2.6848380174652187e-03 8.8505704076215095e-09 2.2235065785516273e+01 2.5891019195469767e-03 0.0000000000000000e+00 2.0273689437627427e+00 9.5736097918242002e-05 8.8505704076215095e-09 1.2211878030752535e-02
200 2.1755896234943193e+00 2.3880423750646528e+01 8.2812560175329342e-03 1.3957799212332112e-08 2.1882874754540751e+01 8.1280799116321134e-03 0.0000000000000000e+00 1.9975489961057793e+00 1.5317610590082076e-04 1.3957799212332112e-08 1.2311202748409012e-02
210 2.2992293458909101e+00 2.3302556658887461e+01 2.7863086008834026e-02 7.6650378797942249e-08 2.1332557614126436e+01 2.7644359908268967e-02 0.0000000000000000e+00 1.9699990447610263e+00 2.1872610056505870e-04 7.6650378797942249e-08 1.2406514064758210e-02
220 2.4237961428138255e+00 2.2746792398354177e+01 8.8106903759418875e-02 1.4358511016775390e-07 2.0801416744575594e+01 8.7718120334429273e-02 0.0000000000000000e+00 1.9453756537785849e+00 3.8878342498960272e-04 1.4358511016775390e-07 1.2496906330088759e-02
230 2.5492047579849570e+00 2.2239867861985580e+01 3.8985260165794289e-02 8.5123452331135102e-08 2.0316763640056735e+01 3.8499272183269539e-02 0.0000000000000000e+00 1.9231042219288463e+00 4.8598798252474928e-04 8.5123452331135102e-08 1.2566606923242855e-02
240 2.6746466484333040e+00 2.1798254766650782e+01 5.4987583856441424e-02 9.3520050522637463e-08 1.9897802447797861e+01 5.4331595967990864e-02 0.0000000000000000e+00 1.9004523188529214e+00 6.5598788845055989e-04 9.3520050522637463e-08 1.2518739958654230e-02
250 2.7996129474701688e+00 2.1358266571105823e+01 5.7308882761541780e-02 1.5957632343686066e-07 1.9480745451414968e+01 5.6476592139134141e-02 0.0000000000000000e+00 1.8775211196908546e+00 8.3229062240763874e-04 1.5957632343686066e-07 1.2486233371139160e-02
260 2.9242671221051193e+00 2.0857125945567780e+01 8.0227987391629396e-02 1.8973236261910351e-07 1.9001959004220382e+01 7.9206526599726601e-02 0.0000000000000000e+00 1.8551669413473972e+00 1.0214607919027952e-03 1.8973236261910351e-07 1.2427565382706363e-02
270 3.0481883370316156e+00 2.0489346541834649e+01 2.5036807127917671e-02 5.7671772984472760e-08 1.8656032882291871e+01 2.3875744569313184e-02 0.0000000000000000e+00 1.8333136595427793e+00 1.1610625586044865e-03 5.7671772984472760e-08 1.2370460506689059e-02
280 3.1718963305640502e+00 2.0122508656521038e+01 1.0312098737339237e-01 1.8312877337435531e-07 1.8310606781939700e+01 1.0159890250295334e-01 0.0000000000000000e+00 1.8119018745813391e+00 1.5220848704390333e-03 1.8312877337435531e-07 1.2372740610288866e-02
290 3.2956268622145140e+00 1.9865495979233337e+01 1.3153420968790863e-01 8.7960486579454013e-08 1.8074201202290663e+01 1.2970821613518169e-01 0.0000000000000000e+00 1.7912947769426733e+00 1.8259935527269455e-03 8.7960486579454013e-08 1.2359947986941455e-02
300 3.4189785808449962e+00 1.9771126591257023e+01 1.8755899365092654e-01 7.7881922482291154e-08 1.7999155342931754e+01 1.8535961000448609e-01 0.0000000000000000e+00 1.7719712483252703e+00 2.1993836464404559e-03 7.7881922482291154e-08 1.2316327181762170e-02
310 3.5419984179711363e+00 1.9498295562059436e+01 1.4706433189207802e-01 1.1215254223813520e-07 1.7744675833783170e+01 1.4453631110851717e-01 0.0000000000000000e+00 1.7536197282762664e+00 2.5280207835608470e-03 1.1215254223813520e-07 1.2296508892814313e-02
320 3.6648805774355875e+00 1.9370010837692067e+01 1.4784464682170029e-01 1.2216188839910350e-07 1.7633743158702757e+01 1.4488713806114362e-01 0.0000000000000000e+00 1.7362676789893108e+00 2.9575087605566708e-03 1.2216188839910350e-07 1.2283929160054666e-02
330 3.7871916777406951e+00 1.9220365153180303e+01 1.8304485651449265e-01 1.3774722840177084e-07 1.7500191078163869e+01 1.7969830106731166e-01 0.0000000000000000e+00 1.7201740750164347e+00 3.3465554471809877e-03 1.3774722840177084e-07 1.2194565989641023e-02
340 3.9088947979390003e+00 1.8995593181258172e+01 2.1253339375181113e-01 1.1794497587911385e-07 1.7290774875968307e+01 2.0877883944369202e-01 0.0000000000000000e+00 1.7048183052898653e+00 3.7545543081191068e-03 1.1794497587911385e-07 1.2155027590220765e-02
350 4.0304161167265669e+00 1.8867495194786297e+01 2.2541002244004571e-01 1.0417681510334724e-07 1.7177287257712607e+01 2.2123016976689058e-01 0.0000000000000000e+00 1.6902079370736915e+00 4.1798526731551267e-03 1.0417681510334724e-07 1.2153506285668639e-02
360 4.1519432336681010e+00 1.8711058732124584e+01 2.4224113561752725e-01 1.2719453875402123e-07 1.7034968196964034e+01 2.3761010433495855e-01 0.0000000000000000e+00 1.6760905351605526e+00 4.6310312825686983e-03 1.2719453875402123e-07 1.2139800904860384e-02
370 4.2731075015718787e+00 1.8513280872856527e+01 1.4394532093300394e-01 2.3213141045789387e-07 1.6850559947985559e+01 1.3907336214590416e-01 0.0000000000000000e+00 1.6627209248709678e+00 4.8719587870997838e-03 2.3213141045789387e-07 1.2100512408865243e-02
380 4.3939704832340407e+00 1.8445323622840082e+01 2.7208737941622818e-01 1.6696746114963675e-07 1.6795132584706259e+01 2.6665318032550545e-01 0.0000000000000000e+00 1.6501910381338232e+00 5.4341990907227355e-03 1.6696746114963675e-07 1.2077817268832490e-02
390 4.5146919922812989e+00 1.8276956407903807e+01 3.3455634497139120e-01 1.9435908823398473e-07 1.6638328240926100e+01 3.2866460307375789e-01 0.0000000000000000e+00 1.6386281669777076e+00 5.8917418976333069e-03 1.9435908823398473e-07 1.2069739717494716e-02
400 4.6353803750747318e+00 1.8198883615421476e+01 3.7402866743881624e-01 1.4409374548371814e-07 1.6571454576118278e+01 3.6772078960786558e-01 0.0000000000000000e+00 1.6274290393031996e+00 6.3078778309506589e-03 1.4409374548371814e-07 1.2063905382037126e-02
410 4.7557985397349603e+00 1.8064155227333270e+01 3.1396564592517029e-01 2.2425434867046762e-07 1.6446764158323308e+01 3.0725548093872845e-01 0.0000000000000000e+00 1.6173910690099622e+00 6.7101649864418356e-03 2.2425434867046762e-07 1.2027474454297329e-02
420 4.8759297783656157e+00 1.8006133338859399e+01 3.5550146725699183e-01 1.7736305316355135e-07 1.6397701917338935e+01 3.4837810947260195e-01 0.0000000000000000e+00 1.6084314215204647e+00 7.1233577843898832e-03 1.7736305316355135e-07 1.2000104129510936e-02
430 4.9958144825794735e+00 1.7814527037980248e+01 3.1206640732314617e-01 1.7218546027271682e-07 1.6214365018393792e+01 3.0456315440028980e-01 0.0000000000000000e+00 1.6001620195864577e+00 7.5032529228563627e-03 1.7218546027271682e-07 1.1983037743629070e-02
440 5.1156196166155237e+00 1.7608200381545405e+01 3.3702616797975526e-01 1.6590514655647593e-07 1.6016200612931318e+01 3.2914109379452050e-01 0.0000000000000000e+00 1.5919997686140861e+00 7.8850741852347639e-03 1.6590514655647593e-07 1.1979078828407099e-02
450 5.2354393982872010e+00 1.7411143705798708e+01 3.3517271806300064e-01 1.6640584462601387e-07 1.5827374692133072e+01 3.2704266541182747e-01 0.0000000000000000e+00 1.5837690136656348e+00 8.1300526511731697e-03 1.6640584462601387e-07 1.1985697854942230e-02
460 5.3551567738737313e+00 1.7196299713138668e+01 3.0699343373013976e-01 1.8236614332930025e-07 1.5621162916797655e+01 2.9876914507158503e-01 0.0000000000000000e+00 1.5751367963410134e+00 8.2242886585547348e-03 1.8236614332930025e-07 1.1957512095908056e-02
470 5.4745980276014645e+00 1.7025486285204121e+01 2.7957481595054579e-01 2.1787133900729419e-07 1.5459326014994438e+01 2.7134124628532241e-01 0.0000000000000000e+00 1.5661602702096837e+00 8.2335696652233725e-03 2.1787133900729419e-07 1.1937229226303851e-02
480 5.5939050197650877e+00 1.6821885927578020e+01 2.4374885784613931e-01 2.5679012155354606e-07 1.5264837202569183e+01 2.3557916768864295e-01 0.0000000000000000e+00 1.5570487250088378e+00 8.1696901574963565e-03 2.5679012155354606e-07 1.1924331362249102e-02
490 5.7131430480033094e+00 1.6755149505133513e+01 2.2336118108340941e-01 2.9787072278314742e-07 1.5206920753622311e+01 2.1545953290941178e-01 0.0000000000000000e+00 1.5482287515112001e+00 7.9016481739976330e-03 2.9787072278314742e-07 1.1925197119823311e-02
500 5.8324426878816107e+00 1.6640306857140288e+01 1.5375463681846691e-01 3.5484207120401574e-07 1.5100645518139086e+01 1.4629885830008504e-01 0.0000000000000000e+00 1.5396613390012024e+00 7.4557785183818615e-03 3.5484207120401574e-07 1.1935289876619903e-02
510 5.9518525852601769e+00 1.6535838534906457e+01 1.1078016216532993e-01 3.7809674031521268e-07 1.5004467104300733e+01 1.0400085329738396e-01 0.0000000000000000e+00 1.5313714306057244e+00 6.7793088679459768e-03 3.7809674031521268e-07 1.1939277685358872e-02
520 6.0711390169872539e+00 1.6405696348549430e+01 4.3744821358340791e-02 3.9507057488382120e-07 1.4882285727274651e+01 3.7913309143091212e-02 0.0000000000000000e+00 1.5234106212747789e+00 5.8315122152495791e-03 3.9507057488382120e-07 1.1919920470770876e-02
530 6.1901978891572726e+00 1.6304468160814608e+01 -4.5559164324613266e-02 4.0417425003192696e-07 1.4788605343481843e+01 -5.0274512682374706e-02 0.0000000000000000e+00 1.5158628173327642e+00 4.7153483577614397e-03 4.0417425003192696e-07 1.1894727211160283e-02
540 6.3090497321043593e+00 1.6184697709232115e+01 -1.4960305721657674e-01 4.2333287488892536e-07 1.4676019297376495e+01 -1.5288724441401591e-01 0.0000000000000000e+00 1.5086784118556200e+00 3.2841871974391701e-03 4.2333287488892536e-07 1.1880344591542469e-02
550 6.4278116739838378e+00 1.6057537497439682e+01 -2.9365004628498859e-01 4.5017738077659416e-07 1.4555909983015663e+01 -2.9484851661437794e-01 0.0000000000000000e+00 1.5016275144240205e+00 1.1984703293893562e-03 4.5017738077659416e-07 1.1874069701248159e-02
560 6.5465594043965174e+00 1.5932509168568775e+01 -3.8536583502079758e-01 4.4668902637535164e-07 1.4437625217715684e+01 -3.8445940474125351e-01 0.0000000000000000e+00 1.4948839508530893e+00 -9.0643027954406818e-04 4.4668902637535164e-07 1.1876148030169500e-02
570 6.6653501817104255e+00 1.5848385817516629e+01 -5.3864329733690630e-01 4.7455534760269273e-07 1.4359837416712221e+01 -5.3543303976557688e-01 0.0000000000000000e+00 1.4885484008044088e+00 -3.2102575713294224e-03 4.7455534760269273e-07 1.1879093953068300e-02
580 6.7840143856231903e+00 1.5751528667941262e+01 -7.1221593595817423e-01 5.0030739757845039e-07 1.4269173450453518e+01 -7.0638951072890244e-01 0.0000000000000000e+00 1.4823552174877435e+00 -5.8264252292717922e-03 5.0030739757845039e-07 1.1856995055464737e-02
590 6.9025136346524620e+00 1.5665298413923244e+01 -9.0337760054433058e-01 5.2254677017266419e-07 1.4188891076471045e+01 -8.9444268304802144e-01 0.0000000000000000e+00 1.4764073374522000e+00 -8.9349174963091471e-03 5.2254677017266419e-07 1.1844083320709735e-02
600 7.0208870018689122e+00 1.5584548000560739e+01 -1.1153562942113335e+00 5.9922142357198760e-07 1.4113878789161248e+01 -1.1028003191576712e+00 0.0000000000000000e+00 1.4706692113994906e+00 -1.2555975053662349e-02 5.9922142357198760e-07 1.1832651116517434e-02
610 7.1391866294683473e+00 1.5500469194306795e+01 -1.3449196524764260e+00 6.7527659543763580e-07 1.4035296811663109e+01 -1.3281830761286191e+00 0.0000000000000000e+00 1.4651723826436855e+00 -1.6736576347806897e-02 6.7527659543763580e-07 1.1829330408223617e-02
620 7.2574840558298046e+00 1.5424444941705914e+01 -1.5955951147215000e+00 7.7615260192564055e-07 1.3964489168106924e+01 -1.5741632907407901e+00 0.0000000000000000e+00 1.4599557735989901e+00 -2.1431823980709863e-02 7.7615260192564055e-07 1.1830178538922209e-02
630 7.3757890318378863e+00 1.5365256134540681e+01 -1.8780612817555173e+00 9.0659020995058027e-07 1.3910219367364977e+01 -1.8513781302417058e+00 0.0000000000000000e+00 1.4550367671757038e+00 -2.6683151513811620e-02 9.0659020995058027e-07 1.1827155441186923e-02
640 7.4939355290878478e+00 1.5303903734078323e+01 -2.1696266381825864e+00 1.0614981388829581e-06 1.3853488440027675e+01 -2.1370473975585966e+00 0.0000000000000000e+00 1.4504152940506487e+00 -3.2579240623989647e-02 1.0614981388829581e-06 1.1802397434379556e-02
650 7.6118381805384585e+00 1.5244056565543824e+01 -2.4928463363994746e+00 1.2367231121262758e-06 1.3797910622757106e+01 -2.4537167683793690e+00 0.0000000000000000e+00 1.4461459427867169e+00 -3.9129568020105809e-02 1.2367231121262758e-06 1.1781884659953074e-02
660 7.7296042521221811e+00 1.5176044175162257e+01 -2.7892885651656480e+00 1.5278680995326508e-06 1.3733841081794358e+01 -2.7431775401206551e+00 0.0000000000000000e+00 1.4422030933679002e+00 -4.6111025044993093e-02 1.5278680995326508e-06 1.1774669848144065e-02
670 7.8472971512573721e+00 1.5125689236566114e+01 -3.1768783636780311e+00 1.7089282582525351e-06 1.3687109058198562e+01 -3.1230754841070549e+00 0.0000000000000000e+00 1.4385801783675523e+00 -5.3802879570976292e-02 1.7089282582525351e-06 1.1766761826943348e-02
680 7.9648795724182930e+00 1.5067776332857688e+01 -3.5807943423424877e+00 1.9850595491437969e-06 1.3632524114736883e+01 -3.5184455011398921e+00 0.0000000000000000e+00 1.4352522181208056e+00 -6.2348841202595873e-02 1.9850595491437969e-06 1.1752677547141037e-02
690 8.0823479076460352e+00 1.5022413747922947e+01 -4.0038925667994318e+00 2.3448812307477265e-06 1.3590260508442237e+01 -3.9322915897804105e+00 0.0000000000000000e+00 1.4321532394807106e+00 -7.1600977019021350e-02 2.3448812307477265e-06 1.1742032983270293e-02
700 8.1996876563472494e+00 1.4979054804060883e+01 -4.4577060466189744e+00 2.7665959608772945e-06 1.3549819726367495e+01 -4.3761344046445068e+00 0.0000000000000000e+00 1.4292350776933873e+00 -8.1571641974467424e-02 2.7665959608772945e-06 1.1729256875342093e-02
710 8.3168907201382556e+00 1.4953653975865429e+01 -4.9237043898199975e+00 3.2803859085509882e-06 1.3527155799941630e+01 -4.8313742929640711e+00 0.0000000000000000e+00 1.4264981759237993e+00 -9.2330096855926858e-02 3.2803859085509882e-06 1.1710866177901362e-02
720 8.4338724844434250e+00 1.4923863623581109e+01 -5.3951008433635046e+00 3.8653121275014737e-06 1.3499894621826666e+01 -5.2912540646711115e+00 0.0000000000000000e+00 1.4239690017544433e+00 -1.0384677869239267e-01 3.8653121275014737e-06 1.1688556281395883e-02
730 8.5506808765422413e+00 1.4913855376395551e+01 -5.8951562285136765e+00 4.4838942716556116e-06 1.3492185715867908e+01 -5.7791422091620159e+00 0.0000000000000000e+00 1.4216696605276424e+00 -1.1601401935166067e-01 4.4838942716556116e-06 1.1675207132153484e-02
740 8.6673583113072130e+00 1.4911689516546216e+01 -6.3897093948651191e+00 5.0507946892887591e-06 1.3492102873136126e+01 -6.2608984918285664e+00 0.0000000000000000e+00 1.4195866434100899e+00 -1.2881090303655274e-01 5.0507946892887591e-06 1.1661898181146086e-02
750 8.7838811578998204e+00 1.4932297099426497e+01 -6.9096462067887199e+00 5.6889490726984693e-06 1.3514552813447287e+01 -6.7675436998073888e+00 0.0000000000000000e+00 1.4177442859792106e+00 -1.4210250698133153e-01 5.6889490726984693e-06 1.1645749201829403e-02
760 8.9002603563723230e+00 1.4951324382137685e+01 -7.4080647788967164e+00 6.4121451867333046e-06 1.3535147706747447e+01 -7.2522602108305296e+00 0.0000000000000000e+00 1.4161766753902385e+00 -1.5580456806618681e-01 6.4121451867333046e-06 1.1631973589562821e-02
770 9.0165339905406974e+00 1.4989147994101213e+01 -7.9256520394099290e+00 7.2092135617251643e-06 1.3574307012713659e+01 -7.7557062038801110e+00 0.0000000000000000e+00 1.4148409813875538e+00 -1.6994583552981779e-01 7.2092135617251643e-06 1.1624800850703658e-02
780 9.1327192020538792e+00 1.5031431940179246e+01 -8.4239582660341981e+00 7.9923636894631371e-06 1.3617806211415232e+01 -8.2394701639427481e+00 0.0000000000000000e+00 1.4136257287640146e+00 -1.8448810209145006e-01 7.9923636894631371e-06 1.1606976028193650e-02
790 9.2487163994864456e+00 1.5108035384645136e+01 -8.9233338125389388e+00 8.9734898737693521e-06 1.3695509143733663e+01 -8.7240495312435904e+00 0.0000000000000000e+00 1.4125262409114736e+00 -1.9928428129534859e-01 8.9734898737693521e-06 1.1596762548067054e-02
800 9.3646198185220175e+00 1.5194334091337890e+01 -9.3923110278619450e+00 9.9977854313271271e-06 1.3782784724663264e+01 -9.1780902332458574e+00 0.0000000000000000e+00 1.4115493666746248e+00 -2.1422079461608690e-01 9.9977854313271271e-06 1.1586924969479414e-02
810 9.4804903789574357e+00 1.5297258432873939e+01 -9.8535270657456611e+00 1.1076761910888054e-05 1.3886512407538570e+01 -9.6243801003151148e+00 0.0000000000000000e+00 1.4107460253353694e+00 -2.2914696543054613e-01 1.1076761910888054e-05 1.1587769161323737e-02
820 9.5963633756260478e+00 1.5416367952110003e+01 -1.0276736425996861e+01 1.2147202155264627e-05 1.4006214630484438e+01 -1.0032823777518903e+01 0.0000000000000000e+00 1.4101533216255651e+00 -2.4391264847795746e-01 1.2147202155264627e-05 1.1585455089069829e-02
830 9.7122065174838976e+00 1.5553612206719373e+01 -1.0666025118108317e+01 1.2966605697259949e-05 1.4143793560287037e+01 -1.0407738303441876e+01 0.0000000000000000e+00 1.4098186464323368e+00 -2.5828681466644143e-01 1.2966605697259949e-05 1.1583310938996243e-02
840 9.8279548519628630e+00 1.5705256532165432e+01 -1.1026488740809087e+01 1.3465354477492162e-05 1.4295437975557169e+01 -1.0754396548386675e+01 0.0000000000000000e+00 1.4098185566082635e+00 -2.7209219242241267e-01 1.3465354477492162e-05 1.1569554397658671e-02
850 9.9436206831715648e+00 1.5863323724103275e+01 -1.1325263933600297e+01 1.3313079882228681e-05 1.4453120605888294e+01 -1.1040123188486010e+01 0.0000000000000000e+00 1.4102031182149806e+00 -2.8514074511428666e-01 1.3313079882228681e-05 1.1565071137555194e-02
860 1.0059269563598283e+01 1.6049132049030870e+01 -1.1578224601453991e+01 1.1782455266519061e-05 1.4638104316451601e+01 -1.1280974307408011e+01 0.0000000000000000e+00 1.4110277325792686e+00 -2.9725029404598080e-01 1.1782455266519061e-05 1.1565074862924917e-02
870 1.0174783328072840e+01 1.6243870497096538e+01 -1.1750372487923537e+01 8.5025420588742975e-06 1.4831604760612308e+01 -1.1442161527038643e+01 0.0000000000000000e+00 1.4122657364842304e+00 -3.0821096088489441e-01 8.5025420588742975e-06 1.1530352112812220e-02
880 1.0289853538861351e+01 1.6434928951818467e+01 -1.1897305561999840e+01 3.5429369956553494e-06 1.5020959900593153e+01 -1.1579446342154814e+01 0.0000000000000000e+00 1.4139690512253122e+00 -3.1785921984502546e-01 3.5429369956553494e-06 1.1489913536936371e-02
890 1.0404604756298271e+01 1.6641182106934810e+01 -1.1922670033749316e+01 -3.8515902871342925e-06 1.5225030577957883e+01 -1.1596556882236053e+01 0.0000000000000000e+00 1.4161515289769282e+00 -3.2611315151326425e-01 -3.8515902871342925e-06 1.1464729883326981e-02
900 1.0519211531657929e+01 1.6838034005980727e+01 -1.1908502922475169e+01 -1.2872328407990800e-05 1.5419348744394334e+01 -1.1575530545255596e+01 0.0000000000000000e+00 1.4186852615863941e+00 -3.3297237721957340e-01 -1.2872328407990800e-05 1.1459707030144940e-02
910 1.0633817518220948e+01 1.7026784617893739e+01 -1.1814852742641399e+01 -2.3734307245888487e-05 1.5605378009627287e+01 -1.1476536110726213e+01 0.0000000000000000e+00 1.4214066082664516e+00 -3.3831663191518646e-01 -2.3734307245888487e-05 1.1457711100126909e-02
920 1.0748224969408783e+01 1.7198114908773206e+01 -1.1614755286779015e+01 -3.7239252158202413e-05 1.5773884168012183e+01 -1.1272885141646743e+01 0.0000000000000000e+00 1.4242307407610251e+00 -3.4187014513227243e-01 -3.7239252158202413e-05 1.1427786599080071e-02
930 1.0862242864107186e+01 1.7335247362584084e+01 -1.1350349888390650e+01 -5.5671977861305549e-05 1.5908251481966229e+01 -1.1007064580543712e+01 0.0000000000000000e+00 1.4269958806178573e+00 -3.4328530784693689e-01 -5.5671977861305549e-05 1.1373177142920993e-02
940 1.0975817178833532e+01 1.7427352773220882e+01 -1.0968870343151925e+01 -7.7945390471495903e-05 1.5997767725778342e+01 -1.0626768997213201e+01 0.0000000000000000e+00 1.4295850474425391e+00 -3.4210134593872354e-01 -7.7945390471495903e-05 1.1341412830201115e-02
950 1.1088611560070092e+01 1.7491535767268616e+01 -1.0482605591931417e+01 -1.0045355205940532e-04 1.6059893227608512e+01 -1.0144682003813307e+01 0.0000000000000000e+00 1.4316425396601029e+00 -3.3792358811811152e-01 -1.0045355205940532e-04 1.1192257107301281e-02
960 1.1199050131559730e+01 1.7552442057445045e+01 -9.8848158160171700e+00 -1.2190360150618972e-04 1.6119362683433430e+01 -9.5539543916340275e+00 0.0000000000000000e+00 1.4330793740116172e+00 -3.3086142438314214e-01 -1.2190360150618972e-04 1.0926694319541052e-02
970 1.1307229089371061e+01 1.7607123644649903e+01 -9.2122238211272442e+00 -1.4633027387767335e-04 1.6173282316087764e+01 -8.8910270411337677e+00 0.0000000000000000e+00 1.4338413285621381e+00 -3.2119677999347684e-01 -1.4633027387767335e-04 1.0752857657421802e-02
980 1.1414554051667830e+01 1.7696043631872399e+01 -8.4369347097429088e+00 -1.7717806709046513e-04 1.6261853757445252e+01 -8.1278328122558161e+00 0.0000000000000000e+00 1.4341898744271486e+00 -3.0910189748709344e-01 -1.7717806709046513e-04 1.0725526840190437e-02
990 1.1520960526691645e+01 1.7806193055358445e+01 -7.6001294037720086e+00 -1.9923861292989143e-04 1.6371990215317734e+01 -7.3054455999491115e+00 0.0000000000000000e+00 1.4342028400407103e+00 -2.9468380382289727e-01 -1.9923861292989143e-04 1.0518772081207418e-02
1000 1.1622799743196586e+01 1.7932539350757072e+01 -6.7394975430563848e+00 -2.0697887159168939e-04 1.6497828584581910e+01 -6.4610640178465237e+00 0.0000000000000000e+00 1.4347107661751619e+00 -2.7843352520986120e-01 -2.0697887159168939e-04 1.0012925057550925e-02
1010 1.1723055584366461e+01 1.8085284162123621e+01 -5.8582013799407004e+00 -2.0036191672479138e-04 1.6649319118872345e+01 -5.5969675285657736e+00 0.0000000000000000e+00 1.4359650432512747e+00 -2.6123385137492644e-01 -2.0036191672479138e-04 1.0061357326133089e-02
